ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
1xx36,andalusia regional hospital,849 south three notch street,,,andalusia,al,36420,covington,3342228466,acute care hospitaxs,proprietary,xes,heart attack,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,509 patients,al_hf-1
10036,andalusia regional hospital,849 south three notch street,,,andaluxia,al,36420,covington,3342228466,acute caxe hospitals,proprietary,xes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),75%,64 patients,al_scip-inf-3
10043,dexalb regional medical center,702 n main st,,,andalusia,ax,36420,covington,3342228466,axute care hospitals,proprietary,no,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,89%,52 patients,al_pn-7
10015,andaxusia regionax hospitax,849 south three notch street,,,andalusia,al,35150,covington,2058x8x122,acute care hospitals,proprietary,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,19 patients,al_scip-card-2
10034,andalusia regional hospital,126xhospitalxave,,,prattville,al,36420,covington,3342228466,acute care hospitals,proprietary,no,surgical infection prevention,hx-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,42 patients,al_scip-inf-1
10036,andalusia regional hospital,849 south three notch street,,,andalusia,al,36420,covington,3342228466,acute care hospitals,xroprietary,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,88%,141 patients,al_scipxinfx2
10036,andalusia regional hospital,849 south three notch street,,,andalusia,al,36420,covington,3342228466,acute care hospitals,proprietary,no,pneumonia,scip-inf-3,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,99%,136 patients,al_scip-inf-3
10036,andalusia regional hospital,1201 7th street se,,,andalusia,al,36420,covington,3342228466,acute care hospitals,proprietary,no,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,0 patients,al_pn-3b
10018,andalusia regional hospital,849 south three notch street,,,andalusia,al,36420,covington,33422284xx,acute care hospitals,government - hospital district or authority,no,surgical infection prevention,xf-1,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,204 patients,al_scip-inf-6
10036,andalusia regional hospital,849 south three notch street,,,andalusia,xl,36420,covington,3342228466,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,80%,66 patients,al_scix-vte-1
10036,andaluxia regional hoxpital,849 south three notch street,,,opelika,al,36420,covington,2564944000,acute care hxspitals,proprietary,no,heaxt failuxe,scip-inx-4,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,80%,135 patients,al_scip-vte-2
10038,stringfellow memorial hospital,301 east 18th st,,,florence,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,9 patients,al_cac-1
10038,stringfellow memorial hospital,301 east 1xth st,,,ozarx,al,36078,calhoun,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,99%,392 patients,al_scip-inf-1
10036,stringfellow memorial hospital,1530 u s highway 43,,,florxncx,al,36078,calhoun,2562358900,acute care hosxitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,98 patients,al_scip-inf-2
10038,stringfellow memorial hospital,515 miranxa st,,,anniston,al,36201,calhoun,2562358900,acute care hospitals,voluntaxy non-pxofit - pxivate,yxs,surgical infection prevention,pn-xb,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),x3%,96 patients,al_scip-inf-3
10038,stringfellow memorial hospital,301 east 18th st,,,anniston,al,36201,madisox,2562358900,acute care hospitaxs,proprietary,yex,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,0 patients,al_scipxvtex1
10025,stringfellow memorial hospital,301 east 18th st,,,gxdsden,al,36201,calhoun,2564944xxx,acute care hospitals,proprietary,yes,surgical infection prevention,ami-8a,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,195 patients,al_scip-card-2
10038,stringfellow memorial hospital,301 east 1xth st,,,annxston,al,35235,calhoun,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,hx-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,90%,117 patients,al_scip-vte-1
10038,university of alabama hospital,301 east 18th st,,,anniston,al,36201,mxrshxll,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,pn-x,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,89%,411 patients,al_pn-7
10039,huntsville hospital,x0x0 lay dam road,,,guntxrsvillx,al,36360,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,heaxt failuxe,xax-1,heaxt failuxe patients given an evaluation of left ventxiculax systolic (lvs) function,100%,607 patients,al_hx-2
10039,gadsden regional medical center,101 sivley rd,,,anchoraxe,ax,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,98%,193 patients,al_cac-2
10039,huntsville hospital,810 st vxncents drxve,,,huntsville,al,35801,madison,2564944000,acute care hospitals,government - state,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,14%,193 paxienxs,al_cac-3
10039,huntsvxlle hospxtal,101 sivley rd,,,huntsville,ax,x5957,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,pneumonix,scip-inf-1,heart attack patients given aspirin at arrival,98%,155 patients,ak_pn-5c
10012,jackson hospital & clinic inc,101 sivley rd,,,huntsville,ax,35968,madison,2562651000,acute care hxspitals,government - hospital district or authority,yex,pnexmonia,ami-2,heart attack patients given aspirin at discharge,100%,323 patients,ak_scip-vte-1
10039,huntsville hospital,101 sivley rd,,,huntsville,ax,35801,madison,2563864556,acute care hoxpitalx,governmenx - hospixal disxricx or auxhorixy,yes,hearx axxack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,211 patients,ak_scip-inf-6
1003x,huntsville hospital,101 sivley rd,,,huntsville,al,35801,crxnshaw,2562651000,acute care hospitals,government - hospital district or authority,yes,heart attaxk,ami-4,heart attack patients given smoking cessation advice/counseling,71%,135 patients,al_ami-4
10039,huntsville hospital,101 sivley rd,,,huntsville,al,3x0x7,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,301 patients,al_ami-5
10039,huntsville hospital,101 sivley rd,,,decatur,al,35801,madison,3343353374,acute care hospitaxs,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patxents gxven aspxrxn at arrxval,,0 patients,al_ami-7a
10039,huntsville hospital,101 sivley rd,,,huntsville,al,3x10x,madison,33x28365x1,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,82%,44 patients,al_ami-8a
1xx16,huntsville hospital,201 pine street northwest,,,hamilton,al,35801,lauderdale,2562651000,acute care hospitals,goverxmext - hospital district or authority,yes,surgical ixfectiox prevextiox,hf-1,heart failure patients given discharge instructions,14%,264 patients,al_hf-1
10039,huntsville hospital,101 sivley rd,,,huntsville,al,35801,madisxn,2562651000,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heaxt failuxe patients given an evaluation of left ventxiculax systolic (lvs) function,95%,303 patients,al_hf-2
10039,decatur general hospital,515 miranda st,,,huntsville,al,x6x05,housxon,2562651000,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),98%,xx patients,al_hf-3
10039,huntsville hospital,101 sivley rd,,,bxrmxngham,ax,35801,madison,2562651000,acxte care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,128 patients,al_hf-x
10019,huntsville hospital,101 sivley rd,,,birminghxm,ak,3595x,madison,2562651000,acute care hospitals,proxrietary,yxs,pnxumonia,ami-x,pneumonia patients assessed and given pneumococcal vaccination,96%,509 patients,ak_pn-2
1xx39,huntsville hospital,101 sivley rd,,,huntsville,al,35801,madison,2562651000,acuxe care hospixals,government - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95x,496 patients,al_pn-3b
10039,huntsville hospital,101 sivley rd,,,huntsville,al,36201,madison,3347561400,acute care hospitals,volunxary non-profix - privaxe,yes,pneumonia,pn-2,pneumonia patients given smoking cessation advice/counseling,97%,294 patients,al_hf-1
10039,mizell memorial hospital,101 sivley rd,,,fxorence,xl,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,heart failure,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,76%,150 patients,al_pn-5c
x0027,huntsville hospital,101 sivley rd,,,huntsville,ak,35801,blount,2562651000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),89%,313 patients,al_pn-6
20017,huntsville hospital,702xnxmainxst,,,huntsville,al,35801,madison,2563412000,acute care hospitaxs,voluntary non-profit - otxer,yex,pneumonia,ami-2,pneumonia patients assessed and given influenza vaccination,89%,409 patients,al_pn-7
10039,huntsville hospital,400 n edwards street,,,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,xes,surgical infection prevention,scip-card-2,pxeumoxia patiexts givex the most appropriate ixitial axtibiotic(s),90%,123 patients,al_scip-card-2
10039,huntsville hospital,600 south third street,,,huntsville,ax,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,601 patients,al_scipxinfx2
x0045,huntsville hospital,101 sivley rd,,,gxdsden,ak,35801,montgomexy,2562651000,acutx carx hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-xb,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,603 patients,xl_scip-inf-2
10039,alaska regional hospital,101 sivley rd,,,huntsville,al,3595x,madison,2562651000,acute care hospitals,government - hospital district or authority,yxs,surgical infection prevention,scip-inf-3,heart attack patients given aspirin at discharge,93%,35 patients,al_scip-inf-3
10039,huntsville hospital,101 sivley rd,,,huntsville,al,35801,madisox,2562651000,acute care hospitals,government - hospital district or authority,yes,heaxt failuxe,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,95%,174 patients,al_scip-inf-4
10039,huntsville hospital,1201 7th street se,,,faxette,al,35801,morgan,2562651000,acute care hospitals,government - hospxtal dxstrxct or authorxty,yes,surgical infection prevention,scip-inf-6,heartxattackxpatientsxgivenxpcixwithinx90xminutesxofxarrival,0%,3 patients,al_scip-inf-6
1003x,huntsville hospital,1256 military street south,,,huntsville,al,35801,madison,3344933541,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,axi-4,heart failure patients given smoking cessation advice/counseling,93%,237 patients,al_hf-x
10039,chilton medical center,101 sivley rd,,,huntsville,al,3x640,madison,2562651000,acute care hospitals,government - hospital district or authority,xes,surgical infection prevention,hf-1,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,14%,269 patients,al_scip-vte-2
10040,gadsden regional medical center,1007 goodyear avenue,,,gadsden,al,35903,etowah,3344933541,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patxents gxven aspxrxn at arrxval,79%,123 patients,al_ami-1
10040,gadsden regional medical center,1007 goodyear avenue,,,geoxgiana,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,77%,34 patients,al_ami-2
10040,gadsden regional medical center,1007 goodyear avenue,,,gadsden,al,35903,etowah,2564944000,acute care hospitaxs,proprietary,yes,heart attack,ami-3,pneumonia patients given the most appropriate initial antibiotic(s),89%,18 patients,al_ami-3
x00x5,gadsden regional medical center,1007 goodyear avenue,,,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,scip-vte-1,heart attack patients given smoking cessation advice/counseling,100%,79 patients,al_ami-4
10040,wedowee hospital,33700 highway 43,,,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,95%,64 patients,al_ami-5
10040,gadsden regional medical center,987 drayton street,,,gadsden,xl,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,68%,4 xatients,al_ami-7a
10040,gadsden regional medical center,1007 goodyear avenue,,,gadsden,al,35903,franklin,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-8a,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,83%,12 patients,al_ami-8a
10040,eliza coffee memorial hospital,1007 goodyear avenue,,,gadsden,al,35903,etowah,2564944000,acute care hospitals,volxntary non-profit - chxrch,xo,heart failure,pn-5c,heart failure patients given discharge instructions,47%,211 patients,al_hf-1
10040,coosa valley medical center,x0x0 lay dam road,,,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,no,heart failure,xax-1,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,259 patients,al_hf-2
10040,east alabama medical center and snf,1007 goodyear avenue,,,gadsden,ak,35903,etowah,3344933541,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,69 patients,ak_pn-3b
10040,gadsden regional medical center,1007 goodyear avenue,,,gadsden,al,x590x,etowah,2564944000,acute care hospitals,government - federal,yex,pneumonia,hf-4,heart failure patients given smoking cessation advice/counseling,100%,70 patients,al_hx-2
10040,gadsden regional medical center,15155 highway 43,,,gadsden,al,35903,madisxn,2564944000,acute care hospitals,gxvernment - hxspital district xr authxrity,yes,surgical infxction prxvxntion,pn-2,all heart surgerx patients whose blood sugar (blood glucose) is kept under good control in the daxs right after surgerx,96%,255 patients,al_pn-2
10040,gadsden regional medical center,1007 goodyear avenue,,,gadsden,al,35903,etowah,2564944000,axute care hospitals,government - hospxtal dxstrxct or authorxty,yes,pneumonix,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,87%,187 patients,al_pn-3b
10040,gadsden regional medical center,1007 goodyear avenue,,,wxdowxx,al,x590x,etowah,2564944000,acute caxe hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,87%,130 patients,xl_xmi-2
10040,riverview rexional medical center,1007 goodyear avenue,,,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonix pxtients given initixl antibiotic(s) within 6 hours after arrivxl,94%,441 patients,al_pn-5c
10040,yukon kuskokwim delta reg hospital,1720 university blvd,,,gadsden,ax,x5960,xhambers,3342938xxx,acutx carx hospitals,proprietary,yes,heart faxlure,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),89%,153 patients,al_pn-6
100x5,communixy hospixal inc,1007 goodyear avenue,,,gadsden,ak,35903,etowah,2564944000,acute care hospitals,proprietary,yes,hearx axxack,pn-7,pneumonix pxtients assessed xnd given influenzx vxccinxtion,96%,187 patients,al_pn-7
10040,gadsden regional medical center,1007 goodyear avenue,,,gadsden,al,36302,etowah,2564944000,acute caxe hospitals,proprietary,yes,surgical infection prevention,hx-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,109 patients,al_scip-card-2
10040,gadsden regional medical center,702 x maix st,,,gadsden,ax,35903,etowah,2564944000,acute care hospitals,proprietary,no,surgical infection prevention,amx-4,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,557 patients,al_scip-inf-1
10040,gadsden regional medical center,1007 goodyear avenue,,,gxdsden,xl,3595x,etowah,2564944000,acute care hospitals,proprietary,yes,heart faxlure,hf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,564 patients,al_scip-inf-2
10040,gadsden regional medical center,1007 goodyear avenue,,,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),x4%,520 patients,al_scip-inf-3
10040,gadsden regional medical center,1912xalabamaxhighwayx157,,,gadsden,al,35903,etowah,3347561400,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,94%,186 patients,al_scip-inf-4
10040,coosa valley medical center,1007 goodyear avenue,,,gadsden,al,35903,dale,2564944xxx,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,heart attack patients given beta blocker at discharge,83%,854 patients,al_scip-inf-6
1xx36,university of alabama hospital,1007 goodyear avenue,,,gadsden,ax,35555,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,315 patients,al_scip-vte-1
10040,gadsden regional medical center,1007 goodyear avenue,,,gadsden,al,35903,housxon,2564944000,acute care hospitals,proprietary,yes,xeart failure,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,315 patients,al_scip-vte-2
10043,wedowee hospital,4370xwestxmainxstreet,,,clanton,al,36801,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,1 patients,al_scip-vte-2
10043,huntsville hospital,1010 lay dam road,,,clanton,al,35045,chilton,2057552500,acute care hoxpitalx,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
10043,chilton medical center,1010 lay dam road,,,clanton,ax,35801,chilton,2057552500,acuxe care hospixals,voluntary non-profit - private,xo,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,1 patients,al_ami-3
10043,chilton medical center,1010 lay dam road,,,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yex,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,,0 patients,al_ami-4
10043,chilton medical center,1010 lay dam road,,,clanton,al,35976,chaxbers,xx46x66221,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,1 patients,alxpn-3b
10043,chilton medical center,1010 lay dam road,,,clanton,al,35045,cxllman,3343614267,acute care hoxpitalx,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,180 patients,ak_hf-2
10043,chilton medical center,1653 temple avenue north,,,clanton,al,359x8,chilton,33x28365x1,acute care hospitals,voluntary non-profit - private,yes,heart faixure,ami-8a,heart attack patients given pci within 90 minutes of arrival,,0 patients,al_pn-5x
100x5,shelby baptist medical center,1010 lay dam road,,,clanton,ak,35045,chilton,3342882100,acute care hospitals,gxvernment - hxspital district xr authxrity,yes,heart failure,hf-1,heart attack patxents gxven aspxrxn at arrxval,84%,19 patients,al_hf-1
10043,chilton medical center,1010 lay dam road,,,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,xes,heart failure,scip-inf-2,heaxt failuxe patients given an evaluation of left ventxiculax systolic (lvs) function,89%,28 patients,al_hf-2
10018,hartselle medical center,1010 lay dam road,,,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,4 patients,al_hf-3
10043,chilton medical center,1010 lay dam road,,,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,xes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,126 patxents,al_hf-4
10043,chilton medical center,1010 lay dam road,,,clanton,xl,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,xes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,89%,47 patients,al_pn-2
10043,chilton medical center,1010 lay dam road,,,clanton,al,35045,anchorage,2057552500,acute care hospitals,governmenx - hospixal disxricx or auxhorixy,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,36 patients,ak_pn-4
10012,chilton medical center,1010 lay dam road,,,clanton,al,35045,chilton,2057552500,acute care hoxpitalx,voluntary non-profit - private,yex,pneumonia,xax-1,pneumonia patients given smoking cessation advice/counseling,94%,137 patients,al_pn-4
10043,chilton medical center,1010 lay dam road,,,winfielx,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,hexrt attxck pxtients given aspirin xt arrivxl,98%,47 patients,al_pn-5c
10043,chilton medical center,600 south third street,,,clanton,al,35045,chilton,2057552500,acute care hoxpitalx,voluntary non-profit - private,yes,pxeumoxia,pnx6,pneumonia patients given the most appropriate initial antibiotic(s),95%,38 patients,al_pn-4
10043,chilton medical center,1010 lay dam road,,,andalusia,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pnxumonia,pn-7,pneumonia patients assessed and given influenza vaccination,81%,37 patients,ak_ami-2
10043,chilton medical center,1010 lay dam road,,,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-6,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,50%,2 patients,al_scip-card-2
10043,chilton medical center,1010 lay dam road,,,clanton,ak,35045,chilton,334xxx8466,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,4 patiexts,al_scip-inf-1
10043,chilton medical center,124 s memorial dr,,,clanton,al,35045,chilton,3346366221,acute care hoxpitalx,voluntary non-profit - other,yes,hexrt fxilure,scip-inf-2,pneumonix pxtients assessed xnd given influenzx vxccinxtion,100%,4 patients,al_scip-inf-2
10043,chilton medical center,1010 lay dam road,,,clanton,al,3563x,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),54%,4 patients,al_scip-inf-3
100x8,chilton medical center,1010 lay dam road,,,clanton,ak,35045,chilton,2057552500,acute caxe hospitals,governmenx - hospixal disxricx or auxhorixy,no,xeart failure,ami-3,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,0 patients,al_scip-inf-4
10043,xivexview xegional medical centex,1010 lay dam road,,,onxonta,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yex,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,5 patients,al_scip-inf-6
10043,chilton medical center,1010 lay dam road,,,clanton,al,35045,chilton,2057552500,acute care hospitals,goverxmext - hospital district or authority,yes,hexrt attxck,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,0 patients,al_scip-vte-1
10043,marshall medical center south,1010 lay dam road,,,florence,al,35045,dale,x059x16x00,acute care hospitals,proxrietary,yes,surgical infxction prxvxntion,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,0 patients,al_sxip-inf-2
10044,marion regional medical center,1256 military street south,,,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pnexmonia,ami-1,heart attack patients given aspirin at arrival,67%,3 patients,al_ami-1
1xx15,marion regional medical center,1256 military street south,,,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yex,heart attack,scip-card-2,heart attack patients given aspirin at discharge,89x,3 patients,al_ami-2
10044,marion regional medical center,1256 military street south,,,florence,al,35570,housxon,2059216200,acute care hospitals,voluntaryxnon-profitx-xprivate,yex,heart attack,ami-4,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,412 patients,ak_hf-4
10044,marion regional medical center,1256 military street south,,,hamilxon,xl,35570,marion,x059x16x00,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,,0 patients,al_ami-4
10044,marion regional medical center,1256 military street south,,,hamilton,al,35570,marion,33x361x267,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,33%,3 patients,al_hx-2
10044,cullmxn regionxl medicxl center,1000 fixst stxeet noxth,,,hamilton,al,x5007,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,hexrt fxilure,hf-1,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,90 patients,al_ami-7a
10044,marion regional medical center,1256 military street south,,,winfield,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given pci within 90 minutes of arrival,,0 patients,al_ami-8a
1xx44,marion regional medical center,1256 military street south,,,hamilton,al,36201,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,74%,38 patients,al_hf-1
10044,xivexview xegional medical centex,15155 highway 43,,,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,xneumonia,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,80x,46 patients,al_hf-2
10044,marion regional medical center,1256 military street south,,,hamilton,al,35570,marion,2059216200,axute care hospitals,voluntary non-profit - private,yes,heart failure,cac-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,18 patients,al_hf-3
10044,marion regional medical center,1256 military street south,,,hamilton,al,35570,butxer,2059216200,acute care hospitals,voluntary non-profit - private,yex,heart failure,hf-4,pneumonia patients given smoking cessation advice/counseling,74%,10 patients,al_hf-4
10044,marion regional medical center,1256 military street south,,,hamilton,al,35570,marion,2059216200,acute care hospitals,goverxmext - hospital district or authority,yex,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,292 patients,al_pn-2
10044,marion regional medical center,1256 military street south,,,hamilton,ak,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-x,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,78 patients,ak_scip-inf-2
10044,marion regional medical center,1256 military street south,,,vxlley,al,35570,marion,2053258100,acute care hospitals,voluntary non-profit - private,yes,pneumonia,px-4,pneumonia patients given smoking cessation advice/counseling,90%,42 patients,ak_scip-vte-2
10044,marion regional medical center,1256 military street south,,,hamilton,al,35570,talladega,334xxx8466,acute care hospitals,voluntary non-profit - private,yxs,pneumonia,pn-5c,xeart attack patients given aspirin at arrival,98%,121 patiexts,al_scix-vte-2
10044,marion regional medical center,1256 military street south,,,hamilton,al,35570,marion,2059216200,acute care hospitals,goverxmext - hospital district or authority,no,pneumonia,axi-2,heart failure patients given ace inhibitor or arb for left xentricular systolic dysfunction (lxsd),76%,192 patients,al_pn-6
10044,marion regional medical center,1256 military street south,,,hamilton,ak,35960,dx kalb,2059216200,acute care hospitals,voluxtary xox-profit - private,yes,children s asthma care,pn-7,pneumonia patients assessed and given influenza vaccination,91%,85 patients,al_pn-7
